workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,331,2026-05-07T07:17:11.000Z,646.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,332,2026-05-07T07:17:14.000Z,649.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,333,2026-05-07T07:17:16.000Z,651.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,334,2026-05-07T07:17:19.000Z,654.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,335,2026-05-07T07:17:20.000Z,655.000,,103,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,336,2026-05-07T07:17:22.000Z,657.000,,103,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,337,2026-05-07T07:17:24.000Z,659.000,,103,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,338,2026-05-07T07:17:25.000Z,660.000,,103,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,339,2026-05-07T07:17:27.000Z,662.000,,103,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,340,2026-05-07T07:17:29.000Z,664.000,,103,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,341,2026-05-07T07:17:30.000Z,665.000,,104,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,342,2026-05-07T07:17:32.000Z,667.000,,104,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,343,2026-05-07T07:17:34.000Z,669.000,,104,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,344,2026-05-07T07:17:37.000Z,672.000,,104,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,345,2026-05-07T07:17:38.000Z,673.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,346,2026-05-07T07:17:40.000Z,675.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,347,2026-05-07T07:17:42.000Z,677.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,348,2026-05-07T07:17:45.000Z,680.000,,104,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,349,2026-05-07T07:17:47.000Z,682.000,,104,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,350,2026-05-07T07:17:48.000Z,683.000,,104,,,,,,
