workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,201,2026-05-21T06:44:25.000Z,200.000,517.1,,184,82,2.255,29.6,50.817078,4.39947
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,202,2026-05-21T06:44:26.000Z,201.000,518.2,,184,82,2.209,29.6,50.81706,4.399434
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,203,2026-05-21T06:44:27.000Z,202.000,519.29,,183,82,2.162,29.6,50.81706,4.399398
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,204,2026-05-21T06:44:28.000Z,203.000,520.38,,183,82,2.117,29.6,50.81706,4.399362
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,205,2026-05-21T06:44:29.000Z,204.000,521.48,,189,82,2.076,29.6,50.817042,4.399308
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,206,2026-05-21T06:44:30.000Z,205.000,523.39,,189,79,2.048,29.6,50.817042,4.399272
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,207,2026-05-21T06:44:31.000Z,206.000,525.3,,189,79,2.02,29.6,50.817042,4.399236
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,208,2026-05-21T06:44:32.000Z,207.000,527.21,,186,79,2.047,29.6,50.817024,4.3992
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,209,2026-05-21T06:44:33.000Z,208.000,530.62,,186,79,2.171,29.6,50.817024,4.399164
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,210,2026-05-21T06:44:34.000Z,209.000,534.04,,185,79,2.172,29.6,50.817024,4.399146
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,211,2026-05-21T06:44:35.000Z,210.000,536.21,,185,79,2.12,29.6,50.817024,4.39911
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,212,2026-05-21T06:44:36.000Z,211.000,538.38,,185,79,2.138,29.61,50.817024,4.399074
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,213,2026-05-21T06:44:37.000Z,212.000,540.55,,185,79,2.156,29.61,50.817024,4.399038
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,214,2026-05-21T06:44:38.000Z,213.000,543.72,,185,79,2.215,29.61,50.817024,4.399002
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,215,2026-05-21T06:44:39.000Z,214.000,546.89,,185,82,2.213,29.61,50.817042,4.398984
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,216,2026-05-21T06:44:40.000Z,215.000,549,,185,82,2.167,29.61,50.817042,4.398948
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,217,2026-05-21T06:44:41.000Z,216.000,551.12,,185,82,2.151,29.62,50.817042,4.398894
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,218,2026-05-21T06:44:42.000Z,217.000,553.23,,185,82,2.135,29.62,50.817042,4.398858
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,219,2026-05-21T06:44:43.000Z,218.000,555.47,,185,82,2.124,29.62,50.817042,4.398822
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,220,2026-05-21T06:44:44.000Z,219.000,557.71,,185,82,2.088,29.62,50.817042,4.398786
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,221,2026-05-21T06:44:45.000Z,220.000,559.95,,186,82,2.094,29.63,50.81706,4.39875
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,222,2026-05-21T06:44:46.000Z,221.000,563.02,,186,82,2.092,29.63,50.81706,4.398714
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,223,2026-05-21T06:44:47.000Z,222.000,566.08,,186,82,2.177,29.64,50.81706,4.398678
2026-05-21,Running,Mental Recovery Run,"After a ten days pause in which I had so many downs including neck muscle spasm and tooth pain, I tried to finish one more run. From past few days my mind is foggy so I am not able to decide anything. I am unsure whether its vitamin deficiency or lack of sport. So this one is for mental recovery, in a hope that I will feel better.",2026-05-21_08-41-02_hk_1779345662.fit,224,2026-05-21T06:44:48.000Z,223.000,568.65,,186,79,2.293,29.64,50.81706,4.398642
