workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,417,2026-05-31T08:06:50.000Z,818.000,,100,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,418,2026-05-31T08:06:52.000Z,820.000,,100,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,419,2026-05-31T08:06:55.000Z,823.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,420,2026-05-31T08:06:57.000Z,825.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,421,2026-05-31T08:07:00.000Z,828.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,422,2026-05-31T08:07:02.000Z,830.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,423,2026-05-31T08:07:05.000Z,833.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,424,2026-05-31T08:07:07.000Z,835.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,425,2026-05-31T08:07:08.000Z,836.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,426,2026-05-31T08:07:10.000Z,838.000,,107,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,427,2026-05-31T08:07:13.000Z,841.000,,107,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,428,2026-05-31T08:07:15.000Z,843.000,,107,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,429,2026-05-31T08:07:18.000Z,846.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,430,2026-05-31T08:07:20.000Z,848.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,431,2026-05-31T08:07:23.000Z,851.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,432,2026-05-31T08:07:24.000Z,852.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,433,2026-05-31T08:07:25.000Z,853.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,434,2026-05-31T08:07:28.000Z,856.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,435,2026-05-31T08:07:29.000Z,857.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,436,2026-05-31T08:07:30.000Z,858.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,437,2026-05-31T08:07:33.000Z,861.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,438,2026-05-31T08:07:34.000Z,862.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,439,2026-05-31T08:07:36.000Z,864.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,440,2026-05-31T08:07:37.000Z,865.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,441,2026-05-31T08:07:38.000Z,866.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,442,2026-05-31T08:07:41.000Z,869.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,443,2026-05-31T08:07:43.000Z,871.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,444,2026-05-31T08:07:44.000Z,872.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,445,2026-05-31T08:07:46.000Z,874.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,446,2026-05-31T08:07:48.000Z,876.000,,111,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,447,2026-05-31T08:07:50.000Z,878.000,,112,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,448,2026-05-31T08:07:51.000Z,879.000,,112,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,449,2026-05-31T08:07:53.000Z,881.000,,112,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,450,2026-05-31T08:07:55.000Z,883.000,,114,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,451,2026-05-31T08:07:56.000Z,884.000,,114,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,452,2026-05-31T08:07:59.000Z,887.000,,114,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,453,2026-05-31T08:08:00.000Z,888.000,,114,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,454,2026-05-31T08:08:01.000Z,889.000,,114,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,455,2026-05-31T08:08:04.000Z,892.000,,114,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,456,2026-05-31T08:08:05.000Z,893.000,,115,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,457,2026-05-31T08:08:06.000Z,894.000,,115,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,458,2026-05-31T08:08:09.000Z,897.000,,115,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,459,2026-05-31T08:08:11.000Z,899.000,,115,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,460,2026-05-31T08:08:14.000Z,902.000,,122,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,461,2026-05-31T08:08:16.000Z,904.000,,123,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,462,2026-05-31T08:08:17.000Z,905.000,,123,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,463,2026-05-31T08:08:19.000Z,907.000,,123,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,464,2026-05-31T08:08:22.000Z,910.000,,123,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,465,2026-05-31T08:08:24.000Z,912.000,,125,,,,,,
