workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,322,2026-04-25T07:54:37.000Z,659.000,,113,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,323,2026-04-25T07:54:39.000Z,661.000,,111,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,324,2026-04-25T07:54:42.000Z,664.000,,111,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,325,2026-04-25T07:54:44.000Z,666.000,,114,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,326,2026-04-25T07:54:45.000Z,667.000,,114,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,327,2026-04-25T07:54:47.000Z,669.000,,114,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,328,2026-04-25T07:54:49.000Z,671.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,329,2026-04-25T07:54:50.000Z,672.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,330,2026-04-25T07:54:52.000Z,674.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,331,2026-04-25T07:54:54.000Z,676.000,,122,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,332,2026-04-25T07:54:55.000Z,677.000,,122,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,333,2026-04-25T07:54:57.000Z,679.000,,122,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,334,2026-04-25T07:54:59.000Z,681.000,,129,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,335,2026-04-25T07:55:00.000Z,682.000,,129,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,336,2026-04-25T07:55:03.000Z,685.000,,129,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,337,2026-04-25T07:55:05.000Z,687.000,,129,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,338,2026-04-25T07:55:08.000Z,690.000,,129,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,339,2026-04-25T07:55:09.000Z,691.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,340,2026-04-25T07:55:10.000Z,692.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,341,2026-04-25T07:55:13.000Z,695.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,342,2026-04-25T07:55:15.000Z,697.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,343,2026-04-25T07:55:18.000Z,700.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,344,2026-04-25T07:55:20.000Z,702.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,345,2026-04-25T07:55:23.000Z,705.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,346,2026-04-25T07:55:26.000Z,708.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,347,2026-04-25T07:55:28.000Z,710.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,348,2026-04-25T07:55:31.000Z,713.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,349,2026-04-25T07:55:33.000Z,715.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,350,2026-04-25T07:55:36.000Z,718.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,351,2026-04-25T07:55:38.000Z,720.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,352,2026-04-25T07:55:41.000Z,723.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,353,2026-04-25T07:55:43.000Z,725.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,354,2026-04-25T07:55:46.000Z,728.000,,137,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,355,2026-04-25T07:55:48.000Z,730.000,,119,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,356,2026-04-25T07:55:49.000Z,731.000,,119,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,357,2026-04-25T07:55:51.000Z,733.000,,119,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,358,2026-04-25T07:55:53.000Z,735.000,,109,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,359,2026-04-25T07:55:54.000Z,736.000,,109,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,360,2026-04-25T07:55:56.000Z,738.000,,105,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,361,2026-04-25T07:55:59.000Z,741.000,,105,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,362,2026-04-25T07:56:01.000Z,743.000,,105,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,363,2026-04-25T07:56:04.000Z,746.000,,111,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,364,2026-04-25T07:56:07.000Z,749.000,,111,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,365,2026-04-25T07:56:09.000Z,751.000,,121,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,366,2026-04-25T07:56:12.000Z,754.000,,121,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,367,2026-04-25T07:56:14.000Z,756.000,,121,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,368,2026-04-25T07:56:16.000Z,758.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,369,2026-04-25T07:56:17.000Z,759.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,370,2026-04-25T07:56:19.000Z,761.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,371,2026-04-25T07:56:22.000Z,764.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,372,2026-04-25T07:56:24.000Z,766.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,373,2026-04-25T07:56:27.000Z,769.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,374,2026-04-25T07:56:30.000Z,772.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,375,2026-04-25T07:56:32.000Z,774.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,376,2026-04-25T07:56:35.000Z,777.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,377,2026-04-25T07:56:37.000Z,779.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,378,2026-04-25T07:56:40.000Z,782.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,379,2026-04-25T07:56:42.000Z,784.000,,132,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,380,2026-04-25T07:57:03.000Z,805.000,,117,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,381,2026-04-25T07:57:07.000Z,809.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,382,2026-04-25T07:57:08.000Z,810.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,383,2026-04-25T07:57:09.000Z,811.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,384,2026-04-25T07:57:11.000Z,813.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,385,2026-04-25T07:57:13.000Z,815.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,386,2026-04-25T07:57:14.000Z,816.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,387,2026-04-25T07:57:16.000Z,818.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,388,2026-04-25T07:57:18.000Z,820.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,389,2026-04-25T07:57:21.000Z,823.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,390,2026-04-25T07:57:23.000Z,825.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,391,2026-04-25T07:57:26.000Z,828.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,392,2026-04-25T07:57:28.000Z,830.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,393,2026-04-25T07:57:31.000Z,833.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,394,2026-04-25T07:57:34.000Z,836.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,395,2026-04-25T07:57:36.000Z,838.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,396,2026-04-25T07:57:39.000Z,841.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,397,2026-04-25T07:57:41.000Z,843.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,398,2026-04-25T07:57:44.000Z,846.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,399,2026-04-25T07:57:46.000Z,848.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,400,2026-04-25T07:57:49.000Z,851.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,401,2026-04-25T07:57:51.000Z,853.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,402,2026-04-25T07:57:54.000Z,856.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,403,2026-04-25T07:57:57.000Z,859.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,404,2026-04-25T07:57:59.000Z,861.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,405,2026-04-25T07:58:02.000Z,864.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,406,2026-04-25T07:58:04.000Z,866.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,407,2026-04-25T07:58:07.000Z,869.000,,116,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,408,2026-04-25T07:58:08.000Z,870.000,,107,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,409,2026-04-25T07:58:09.000Z,871.000,,107,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,410,2026-04-25T07:58:12.000Z,874.000,,104,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,411,2026-04-25T07:58:14.000Z,876.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,412,2026-04-25T07:58:15.000Z,877.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,413,2026-04-25T07:58:17.000Z,879.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,414,2026-04-25T07:58:20.000Z,882.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,415,2026-04-25T07:58:21.000Z,883.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,416,2026-04-25T07:58:22.000Z,884.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,417,2026-04-25T07:58:25.000Z,887.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,418,2026-04-25T07:58:27.000Z,889.000,,102,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,419,2026-04-25T07:58:30.000Z,892.000,,103,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,420,2026-04-25T07:58:32.000Z,894.000,,103,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,421,2026-04-25T07:58:35.000Z,897.000,,103,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,422,2026-04-25T07:58:38.000Z,900.000,,101,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,423,2026-04-25T07:58:40.000Z,902.000,,101,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,424,2026-04-25T07:58:43.000Z,905.000,,99,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,425,2026-04-25T07:58:45.000Z,907.000,,98,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,426,2026-04-25T07:58:48.000Z,910.000,,98,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,427,2026-04-25T07:58:49.000Z,911.000,,98,,,,,,
2026-04-25,training,Postworkout Yoga,I have a habit of doing Yoga and stretching after every workout. My father encourage me to do it. Usually I do it in small sessions but the effect is very relaxing.,2026-04-25_09-42-37_hk_1777102957.fit,428,2026-04-25T07:58:50.000Z,912.000,,98,,,,,,
